Word,Frequency,Original Loading,Transformed Loading
love,0.0007786885245901246,0.9307433017901683,0.5040229706555833
new,0.0007786885245901246,0.7476332260044185,1.0508944533940618
in,0.003893442622950815,0.3067830452006533,0.12409658830712689
force,0.0007786885245901246,-0.6439157411474408,-0.19644204506344512
home,0.0015573770491802493,0.583505197722352,0.27733120204077844
moments,0.0007786885245901246,-0.21842954182079813,-0.1507663512871873
bed,0.0007786885245901246,2.052199800268497,1.6898559661224533
eye,0.0023360655737704695,-0.4222501871311121,-0.18237954823991237
simple,0.0007786885245901246,0.12328083403376644,-0.011618286971899506
wished,0.0007786885245901246,0.6070345549269669,0.2956504020628695
needed,0.0007786885245901246,0.8760179626050224,0.4955538196747821
turned,0.0007786885245901246,-0.06030877160801973,-0.0007275117271183573
taken,0.0015573770491802493,0.1361144573886898,-0.19909582550516805
bodies,0.0007786885245901246,0.3181253222631339,0.19749194191787037
matter,0.0015573770491802493,0.012891817405466233,0.2187289966655535
banks,0.0007786885245901246,-0.06525908997379168,-0.10674895359538734
big,0.0023360655737704695,-0.6843927472983092,-0.4140180542908719
names,0.0007786885245901246,0.2983991927333149,0.3124029105843416
making,0.0007786885245901246,0.29863523965360067,0.07897799132592713
tried,0.0007786885245901246,0.2861508374416459,0.22234787063514064
decided,0.0015573770491802493,0.45103777431880027,0.1398572693558831
at,0.0015573770491802493,0.9522512676685132,0.7838381148613395
deep,0.0007786885245901246,-0.21190503476348238,-0.17362825997536915
family,0.0007786885245901246,1.1656927018970076,0.8138066989786985
note,0.0007786885245901246,0.17607183473972304,0.10956823911247812
students,0.0007786885245901246,0.8167725835266495,0.3465327091075422
government,0.0007786885245901246,-0.11501758189749627,0.16068964617301149
measure,0.0007786885245901246,0.011397185491781982,-0.10156593414609376
friends,0.0007786885245901246,-0.2918256175282172,-0.5877876081245363
white,0.0007786885245901246,0.5691100805116132,0.4005747850380429
call,0.0007786885245901246,-0.1638878438159415,-0.11694162264883841
absorbed,0.0007786885245901246,1.2789807792260635,0.47518588961241
likely,0.0007786885245901246,-0.19610739556236995,-0.2933976049358066
per,0.0007786885245901246,0.36491943914512764,0.1886840429662873
unfathomable,0.0007786885245901246,0.002189995926181648,-0.281007914101145
calling,0.0007786885245901246,0.217664340529301,0.3859438504851105
plain,0.0015573770491802493,0.9049348899666114,0.2611183223663186
dance,0.0015573770491802493,1.431660847314977,1.22415755951574
scenes,0.0007786885245901246,-0.035014696185179404,-0.06825204649850206
along,0.0007786885245901246,0.038120008869822405,-0.07256822367722233
given,0.0007786885245901246,0.39236344117010025,-0.023531252954773086
end,0.0007786885245901246,-0.3915172198014555,-0.058523137248347526
alone,0.0007786885245901246,0.024040585413204765,-0.3506722190137371
method,0.0007786885245901246,0.6505654914222989,0.34725070194240043
reasons,0.0007786885245901246,-0.3499841296704264,-0.3432143884451407
company,0.0007786885245901246,-0.15090975366464968,0.3231002464994206
from,0.0007786885245901246,-0.7284565111395401,-0.6907194707881352
fellows,0.0007786885245901246,-0.2747746250255238,-0.35288006095001767
live,0.0007786885245901246,-0.019433443433083848,-0.3538815115493176
hate,0.0023360655737704695,-0.2562008911147569,-0.30005484530262844
career,0.0007786885245901246,-0.0008107558421052291,0.03849463873353941
ruined,0.0007786885245901246,-1.0543960060820898,-1.0105944501856476
school,0.0015573770491802493,1.258991367718605,0.8796775162429471
do,0.0007786885245901246,-0.2230706746738071,-0.18314782385472067
line,0.0007786885245901246,-0.05936141965182322,-0.09738632021505451
which,0.0007786885245901246,-0.2532428172895965,0.11167802471989363
told,0.0023360655737704695,0.496374969013276,0.3409579000107853
certainly,0.0007786885245901246,-0.19134603294683566,-0.12858299664995626
play,0.0007786885245901246,-0.09461174844876027,0.09197411944025051
nothing,0.0007786885245901246,-0.03087080360991486,0.0937299271941722
immediately,0.0007786885245901246,0.4951851658518781,0.3976910732902959
stare,0.0007786885245901246,-0.4917131899949972,-0.5154963220733273
something,0.0007786885245901246,0.48827712829570674,0.3925071078560259
endless,0.0007786885245901246,-0.45100534650281005,-0.7101542453754879
slow,0.0007786885245901246,-0.2306150260705798,-0.15681705825857986
dollars,0.0007786885245901246,-0.9543805152369227,-0.438654972035748
set,0.0023360655737704695,0.3099265766741424,0.5127802912664737
mine,0.0007786885245901246,-0.48011132887151053,0.11512205214192872
entering,0.0007786885245901246,0.09095697087243583,-0.25991523629538904
suppose,0.0007786885245901246,-0.10047254408224346,0.14029535340142935
wrong,0.0007786885245901246,0.28423339483484905,0.4844063800103754
dumb,0.0007786885245901246,-1.4661200377168249,-1.0196065573488675
law,0.0007786885245901246,-0.34861457821549197,-0.4913160349581319
actions,0.0007786885245901246,-0.9408790703951928,-0.9958413382433223
fair,0.0015573770491802493,0.5333214040280879,0.6700311807522887
frequency,0.0007786885245901246,0.6631806560836075,0.3342048586967913
her,0.0007786885245901246,5.441786704861039,4.975126740449972
teeth,0.0007786885245901246,-0.27841259865251483,-0.18411671055042064
together,0.0007786885245901246,0.6782274877598813,0.7024289894335861
collection,0.0007786885245901246,0.7773069039427944,0.3097420711838788
laughter,0.0007786885245901246,-0.18090562627684573,-0.2467795320613501
morning,0.0015573770491802493,0.30017068846598416,0.12517489842444243
document,0.0007786885245901246,-0.1579075250885214,-0.10300781327572113
flesh,0.0007786885245901246,0.6964850482106723,0.4287076015886454
upper,0.0007786885245901246,1.6068824271477198,1.3972866751574036
latter,0.0007786885245901246,-0.59997739156329,-0.32878996537313393
talking,0.0007786885245901246,-0.4041354483528633,-0.454808461459481
late,0.0007786885245901246,-0.33834277414701386,-0.03981802374801681
children,0.0007786885245901246,2.27987263638042,1.30015868310292
kill,0.0015573770491802493,-1.7468031983934211,-1.2724719277209904
replied,0.0007786885245901246,-1.213738302242431,-0.8402511242171196
letter,0.0007786885245901246,-0.30279385047139235,-0.14607556198236646
ridiculous,0.0007786885245901246,-0.18747223216988032,-0.04262823079370838
next,0.0007786885245901246,0.6018590252193032,0.5244859116497035
grin,0.0007786885245901246,-1.0193531443499135,-0.616745335935968
went,0.0015573770491802493,-0.30110867935641356,-0.5238898446660294
offers,0.0007786885245901246,0.9451152031783272,0.40806231889411215
stands,0.0007786885245901246,-1.01277787466738,-1.3412003149419818
alternately,0.0007786885245901246,0.7210019004908743,0.6868405357494632
lots,0.0007786885245901246,0.11406414864093954,-0.07858432563826598
you,0.00778688524590163,-0.12291137889755763,0.033088956386939025
pretty,0.0015573770491802493,1.410510954935095,1.2573988252119235
opened,0.0007786885245901246,1.1432502947102856,0.6462780821777343
everything,0.0023360655737704695,0.7304183169549423,0.517019608775989
now,0.0007786885245901246,0.384489097516059,0.7075394247524013
hung,0.0007786885245901246,0.7471210468935259,0.1325806478110955
college,0.0015573770491802493,0.6144996359119448,0.29445368571199293
become,0.0007786885245901246,0.5071117929135602,0.2761477304749599
represent,0.0007786885245901246,0.19725357720974265,-0.18629632441656135
sick,0.0007786885245901246,0.7420204142921761,0.4093685970173541
list,0.0007786885245901246,0.26168374483004947,0.11781154165325532
judgment,0.0007786885245901246,-1.5526861317206262,-1.3708920511200615
proposition,0.0007786885245901246,0.10627999260422709,0.18747394855625746
closed,0.0007786885245901246,0.805960369711053,0.7209937663637569
hold,0.0015573770491802493,-0.031591205947526936,0.02445151765171038
unconscious,0.0007786885245901246,0.30012383372735163,-0.007965722771334614
damn,0.0015573770491802493,-1.8456352558939724,-1.3540653029611578
party,0.0015573770491802493,0.22072493800894155,0.7504326222121358
blue,0.0015573770491802493,0.6096746293233121,0.18494668118615568
hair,0.0007786885245901246,2.552970677499833,1.7835190559504006
times,0.0007786885245901246,-0.23134196796244613,-0.30771029438737374
fact,0.0015573770491802493,0.30233204656435264,0.25205062565061537
simply,0.0007786885245901246,0.7368869729886162,0.7352421848300981
frank,0.0007786885245901246,-0.8828192178439072,-0.4479047704459328
office,0.0007786885245901246,-0.23079321855241589,-0.16845215350172688
or,0.0007786885245901246,-0.22733799565859578,-0.10865706146781202
political,0.0007786885245901246,-0.6962206126748376,-0.35999162908435417
social,0.0015573770491802493,0.9827109870745525,0.5358919596965699
week,0.0007786885245901246,0.42074858871224646,0.5590813466103188
beside,0.0015573770491802493,-0.2734005312333363,-0.39033440398139263
surprised,0.0015573770491802493,0.1211384650942636,-0.27090201959853333
afford,0.0007786885245901246,0.34908837858415,0.2739869490456498
season,0.0007786885245901246,0.0490227048631178,0.1790027886928605
sat,0.0015573770491802493,0.2859328142013792,-0.45547500436981014
anything,0.0015573770491802493,0.12218320964632483,0.2499336556878396
pay,0.0007786885245901246,0.1066818083537924,0.15658371533279897
university,0.0007786885245901246,-0.03394702178985177,-0.6268855104156685
shouted,0.0007786885245901246,-2.0212289675300648,-1.8353273028430253
burned,0.0007786885245901246,-0.6259986498659653,-0.6754559524894691
such,0.0007786885245901246,0.4013771677824639,0.5186568796990076
appreciated,0.0007786885245901246,0.3450831673066373,-0.022139330594167162
regular,0.0007786885245901246,-0.11447685373614962,-0.2582056484468652
nobody,0.0007786885245901246,-0.9518164256492753,-0.29877507236155065
breath,0.0007786885245901246,-0.169794870351825,-0.19107934155672912
rights,0.0007786885245901246,0.5815504871773631,0.44705642643075183
view,0.0007786885245901246,0.06169415788089907,-3.2992889518300426e-05
salvation,0.0007786885245901246,-0.9491857906061469,-0.7698568165868961
everybody,0.0007786885245901246,-0.9097207761200563,-0.497800302168126
ability,0.0007786885245901246,-0.8186926505695589,-1.0772059571260402
suicide,0.0007786885245901246,-0.40285259453271915,-0.5291482259245258
ages,0.0007786885245901246,1.6242940451019916,0.8370684090196475
offer,0.0007786885245901246,0.46292024827140243,0.07219473905621544
known,0.0015573770491802493,-0.23806530441951676,-0.5833243501530154
sounded,0.0007786885245901246,0.28340225994060597,0.06649658804933059
middle,0.0007786885245901246,0.2522092466650347,0.21902105862634497
send,0.0007786885245901246,-0.16681748976448113,-0.03070970191644798
pistol,0.0007786885245901246,-2.6800306223251167,-2.161378722048352
kiss,0.0007786885245901246,1.3887044103290067,1.3896412731783054
kitchen,0.0015573770491802493,1.9308746143973132,1.634590401493206
did,0.0031147540983605957,0.32850830569329575,0.34015480986549196
hot,0.0007786885245901246,0.934479492938836,0.5735417757302911
balls,0.0007786885245901246,-0.55484316260517,-0.3589886147346714
philosophers,0.0007786885245901246,0.0805789390312559,-0.07398233604976351
wife,0.0007786885245901246,0.37916886203433886,0.07021826019943084
tommy,0.0031147540983605957,-0.3382695932319458,0.14216673330098342
edward,0.0007786885245901246,-0.25633552372047863,0.20556561725271819
stuff,0.0007786885245901246,-0.2731791184528791,0.08174587581917639
artists,0.0007786885245901246,0.9070499663323691,0.7072183217539963
behind,0.0007786885245901246,-0.2700761285612326,0.09616885153242091
top,0.0007786885245901246,-0.06001217637400369,0.17548836184007394
front,0.0007786885245901246,0.13701567150519064,0.1804648401373508
wood,0.0007786885245901246,-0.5477470010426824,-0.5720582647415048
stay,0.0007786885245901246,-0.08698797957811255,-0.17505193801764718
sit,0.0007786885245901246,0.08611118826630057,-0.368732852981553
total,0.0007786885245901246,-0.23753468944475647,-0.31932160730169123
toward,0.0007786885245901246,-0.1260902914405924,0.049430083407264166
genuine,0.0007786885245901246,-0.6526939860462565,-0.5625865783927845
colors,0.0007786885245901246,2.046040730122692,1.4115506276785612
killed,0.0015573770491802493,-2.4720994135240955,-2.161761947789897
floor,0.0007786885245901246,0.9318453954665895,0.6052218242713354
followed,0.0007786885245901246,-0.7484861757870049,-0.8748416847827638
telling,0.0007786885245901246,-0.35398048332484544,-0.2701697825581057
terrible,0.0007786885245901246,0.033943763799579835,0.08423217705157586
shelley,0.0015573770491802493,0.37348831954477574,0.3850616004409826
criminal,0.0031147540983605957,-0.9456756124714104,-0.6666342943469661
dies,0.0007786885245901246,-0.9527894682588419,-1.327462763261543
horrible,0.0007786885245901246,-0.08110060012237176,-0.06130471973238501
dogs,0.0007786885245901246,0.26080132453590804,0.3100382709095432
pulled,0.0007786885245901246,0.38541241292405387,0.1223175078452918
wrote,0.0007786885245901246,-0.9246554661532584,-1.1066993106633718
bag,0.0007786885245901246,1.4494124350385085,1.2183005835261982
blunder,0.0007786885245901246,-1.6062629638116097,-1.777923502784813
forever,0.0007786885245901246,-0.30453324992357983,-0.11703989874817315
future,0.0007786885245901246,-0.17508819440549345,-0.056051734058691884
America,0.0015573770491802493,0.12323940136529728,0.24169693871563847
agree,0.0007786885245901246,-0.4166266801025979,-0.345760660644273
weeks,0.0007786885245901246,0.8241705072211427,0.6926893441673078
keeps,0.0007786885245901246,-0.2883679478971815,-0.4214780296361331
particular,0.0007786885245901246,0.5448748144744795,0.3616932226798252
comment,0.0007786885245901246,0.35861178305795016,0.40121533469673915
daily,0.0007786885245901246,0.8918388474174069,0.5334189068255921
ridicule,0.0007786885245901246,-0.0009211026151855373,-0.013677725413819383
breathe,0.0007786885245901246,0.7150970061344742,0.13741691857511237
town,0.0007786885245901246,0.08484768797056666,0.041085179535450086
enjoy,0.0007786885245901246,0.20152825564074747,-0.262409935232362
worry,0.0007786885245901246,0.3189123427340054,0.39302764274716384
dissent,0.0007786885245901246,-0.9600694566723259,-0.919603812696546
singing,0.0007786885245901246,0.4061111591359376,0.2059194692239082
pictures,0.0007786885245901246,0.2821358935264152,-0.1387557692708078
bored,0.0007786885245901246,0.2514481527736851,0.29840074337357014
western,0.0007786885245901246,-0.36862480886754395,-0.07161140323516633
smart,0.0007786885245901246,-1.3071710616453618,-0.7689599656872235
jack,0.0007786885245901246,-0.6608383464653853,-0.30382902772872006
tossing,0.0007786885245901246,0.6249855737044742,0.6721006918958895
adams,0.0007786885245901246,-0.9342424703079653,-0.6699340476026584
managers,0.0007786885245901246,-0.4979092217792041,-0.43356305047672894
unlikely,0.0007786885245901246,0.4550219721906374,0.887079820395142
tends,0.0007786885245901246,0.7553841089654332,0.2029398028068426
feature,0.0007786885245901246,0.9832322265753565,0.8551587632929779
clenched,0.0007786885245901246,-1.3043255534397855,-1.5174041110101977
diminished,0.0007786885245901246,0.08345086269430177,-0.14276261043898883
uniform,0.0007786885245901246,-0.03710243157233813,-0.13362410114468826
intention,0.0007786885245901246,-0.5370452542627085,-0.2976131975633838
attacks,0.0007786885245901246,-0.5745455524619606,-0.7427805374427427
grade,0.0007786885245901246,1.2790837956694188,1.0612153253181993
result,0.0007786885245901246,0.13359723099814802,-0.21978865612712908
stared,0.0007786885245901246,-0.37520351712484973,-0.6948408316884211
veins,0.0007786885245901246,0.8562709621416665,0.4461120007056074
pieces,0.0007786885245901246,-0.009413873668533499,-0.09769090964153135
hears,0.0007786885245901246,-0.13000867958299842,-0.3285489112282428
very,0.0007786885245901246,-0.02174768935559727,-0.18755089770558875
warped,0.0007786885245901246,-0.5186838139392886,-0.2397381017758397
